basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4541644,ca.proc.d.2012-10-26.14722.0,2012-10-26,,,,stagedirection,Government Orders,"Jobs and Growth Act, 2012",,"The House resumed from October 25 consideration of the motion that Bill C-45, A second Act to implement certain provisions of the budget tabled in Parliament on March 29, 2012 and other measures, be read the second time and referred to a committee.",,,,
4541645,ca.proc.d.2012-10-26.14722.1,2012-10-26,675e2559-11e0-4951-8755-03ffbc1a6d0d,8682,"Ms. Charmaine Borg (Terrebonne—Blainville, NDP)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I will share my time with the hon. member for Brossard—La Prairie. He will speak for 10 minutes after I finish the eight minutes I have remaining from yesterday.
I started yesterday's speech by pointing out that this bill is completely undemocratic. We are debating more than 400 pages under a time allocation motion, so we will not have a chance to discuss the bill thoroughly. It is all well and good to say that we will have the chance to study the bill in committee, except we will not be able to make amendments. When I came to the House, I thought that we were supposed to debate ideas to find compromises that reflect the values, ideas and wishes of the Canadian public. But that is not the case and I am very disappointed.
The bill is called the Jobs and Growth Act, 2012. This title is a bit misleading, since the bill does not propose any concrete measures to create the 1.4 million jobs needed in this country. As we know, the budget actually led to the loss of 43,000 jobs. It is not creating jobs; it is causing them to be lost.
The government tells us that the $500 million in cuts to research and development can help stimulate innovation, except that we have not yet been told how it will bridge that gap. We do not know the new criteria for research and development, and those would be very useful to know. It would stimulate our economy and motivate people to innovate.
This week I attended a conference that addressed the importance of innovation, particularly in the technology and computer industry. If the government does not invest and does not compensate for the $500 million shortfall in research and development, I do not understand how it will ensure economic growth.
The bill includes a $1,000 tax credit that will help create jobs in small- and medium-sized businesses. This is a measure that we support. We have always supported these types of measures. However, I would have liked to see a longer-term commitment, since $1,000 is great now, but if an employer is considering hiring workers in one or two years, he would probably like to know that this tax credit will still be available.
What is really crucial when it comes to economic growth is ensuring that we invest in our environment. We must create a green economy and invest in it. With all of the restrictions and the changes made to our environmental protection laws, I have a hard time imaging how my generation will see any economic growth in 20 years. The protection of natural resources and natural resources themselves are an incredible source of wealth for this country.
Instead of creating jobs, Bill C-45 completely destroys the Navigable Waters Protection Act. Thousands of waterways will no longer be protected. The changes are huge. The Standing Committee on Environment and Sustainable Development, which will examine this, will not even be able to propose amendments. It is truly shameful.
Furthermore, the bill removes the notion of “water protection” and replaces it with “navigation protection”. There is a huge difference between the two definitions. Once again, this will not be examined. The bill also reduces the number of environmental assessments indicated in the Environmental Protection Act.
However, the bill does have one good measure for the environment, but the amount allocated is very small. The bill includes a tax credit for certain kinds of green energy equipment and products. It is a good measure and I congratulate the government on this, but $3 million to $5 million is peanuts; it is not enough. This does not demonstrate any real desire on the government's part to invest in the green economy, which would help create jobs. Everyone knows this; studies have proven it. I think this is really a missed opportunity.
The bill also eliminates the Hazardous Materials Information Review Commission and puts more powers in the hands of ministers. We saw the same thing with Bill C-38, which unfortunately also passed and was just as undemocratic as this one. That bill also eliminated several commissions and gave more powers to ministers.
What is the point of conducting studies and hearing from informed and educated people who are experts in their field, if the government does not want to listen to them? They betray their ignorance by saying that, because they are ministers, they know everything and there is no need for experts or their advice. Our country is vast and the population is growing. We have to take into consideration what the majority of people want, and this advice could help us do that. 
The plight of our young workers is of particular concern to me because, before I was elected, I was a labour relations officer with a union that represents young workers. Last year, in a discussion group, I spoke to young workers who said that they were very worried about the fact that a two-tiered pension system is being proposed.
Young workers are going to enter the workforce, and their pension benefits will be less than those of people who entered the workforce before them. That creates two categories of employees: those who were there first and young workers. Young workers begin their careers saddled with huge debt they have accumulated to finance their post-secondary studies. They have a hard time finding work, because the youth unemployment rate is very high. Furthermore, once they enter the workforce, the public service pension plan will change. They will be told that they are entering too late unfortunately. This will create two classes of workers, which is not good for our young people.
And this is all happening without any real debate. I support some of the measures in the bill, but because everything is lumped together, I cannot support this completely undemocratic bill.
Every time that the government asks why I ask a question when I will be voting against a measure, I will answer that I am proud to oppose it because the NDP will always oppose undemocratic measures. We will always be proud to support transparency and accountability. We will always defend environmental protection, retirement security and health care.",New Democratic Party,Terrebonne--Blainville,Charmaine Borg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=675e2559-11e0-4951-8755-03ffbc1a6d0d&Language=E&Section=ALL
4541646,ca.proc.d.2012-10-26.14722.2,2012-10-26,63427584-4218-4484-ad50-0c202daf6ac6,133,"Mr. Richard Harris (Cariboo—Prince George, CPC)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I listened with much humour to the member's statement about the government being ignorant and the minister not understanding certain things that those members have to say about the bill. It is absolutely astounding that the member of that party can stand up and complain about not having enough time to study the bill when budget information has been out for several months now.
Since I have been in this House, and this is my 20th year in the House, the NDP has never voted in favour of a government bill. Those members have always given fair warning that they would be voting against government budget bills even before they were read in the House. I do not know how she can stand and say that NDP members do not have enough time when they have already said that they will be voting against the bill before it was even presented.",Conservative,Cariboo--Prince George,Dick Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=63427584-4218-4484-ad50-0c202daf6ac6&Language=E&Section=ALL
4541647,ca.proc.d.2012-10-26.14722.3,2012-10-26,675e2559-11e0-4951-8755-03ffbc1a6d0d,8682,Ms. Charmaine Borg,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I think the member opposite knows we have voted for budgets in the past in minority situations. In his wisdom, he should know that. 
Regarding the lack of time for the budget, yes, we received the lovely budget document and indeed we read it, except that the budget tabled in March contained so little detail. We might see a sentence saying they were making changes to environmental protection and expediting the project assessment process, but it is just one sentence. 
Now, we have been landed with a document over 400 pages long. It is easy to understand that one sentence does not give us a lot of information.
The information is coming, certainly, with this bill, but it is in a 400-page brick. I think it is truly shameful to think this is acceptable.",New Democratic Party,Terrebonne--Blainville,Charmaine Borg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=675e2559-11e0-4951-8755-03ffbc1a6d0d&Language=E&Section=ALL
4541648,ca.proc.d.2012-10-26.14722.4,2012-10-26,bfdca679-680e-498a-ae44-3d75b0950da0,588,"Mr. Claude Gravelle (Nickel Belt, NDP)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, the member for Cariboo—Prince George said just now that the bill has been out for months. And also, the member has been here for 20 years. I do not know what he has done in those 20 years, but he does not realize that the bill came out last week. That is not months, that is a few days. 
Again, we are discussing the time allocated for the bill. The Conservatives like to get up and say how good and fine the bill is and that we should support it. If the bill is so good and so fine, and if we should pass it, why do the Conservatives not want to talk about it and why are they trying to cut off debate?",New Democratic Party,Nickel Belt,Claude Gravelle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfdca679-680e-498a-ae44-3d75b0950da0&Language=E&Section=ALL
4541649,ca.proc.d.2012-10-26.14722.5,2012-10-26,675e2559-11e0-4951-8755-03ffbc1a6d0d,8682,Ms. Charmaine Borg,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, the hon. member for Nickel Belt raises an excellent point. In fact, this omnibus bill probably has more pages than any other in 20 years. The member opposite who just asked me a question should understand that bills like this are unacceptable.
If the Conservatives are so proud of this budget and this omnibus bill, which is over 400 pages long, why can we not have some real debate? Why can we not make amendments that might improve this bill? Why not let the people of Canada and Quebec examine this legislation properly and listen to the advice of experts and academics from all across Canada? Because all they want is quick passage of these bills. There is too much to digest, even for the media. They have to pick the most important measure to discuss in the media. There is really too much to digest.
If they were so proud of their legislation, they would want to discuss it at length.",New Democratic Party,Terrebonne--Blainville,Charmaine Borg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=675e2559-11e0-4951-8755-03ffbc1a6d0d&Language=E&Section=ALL
4541650,ca.proc.d.2012-10-26.14722.6,2012-10-26,7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8,1326,"Mr. Hoang Mai (Brossard—La Prairie, NDP)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, it gives me great pleasure to rise today to speak about what is called Bill C-45 and about the fact that the government opposite has decided once again impose closure. How many times does this make? I think it is 33. In the early days, we were up in arms. It was unbelievable that closure would be imposed in the House of Commons. Democratic procedures are not the government's forte.
In terms of the budget, in March 2012, the economic action plan was released. We know it was; we saw it on television. There was a lot of publicity about it, and the Conservatives even spent more than they had set aside for it. I would like to congratulate them on putting money into something that was passed in March 2012 and exceeding their own budget, when this money could have been used to help those in need.
Families in my riding of Brossard—La Prairie now have to go to food banks to ask for food, even though they are employed. 
 With regard to the process, the budget was tabled in March 2012, and then we had to study that brick of a document. The Standing Committee on Finance had to study the repercussions of the first budget implementation act. It was also an omnibus bill that affected many pieces of legislation. The Conservatives were nice and they let a finance subcommittee study a little bit of the bill.
All this just to say that this process is quite impenetrable and there is a flagrant lack of transparency. The Parliamentary Budget Officer is even threatening to take the government to court because it is not giving him all the information about the financial implications of its own initiatives. 
Last week, Bill C-45 came along. This bill has some 400 pages. It contains amendments to some 40 pieces of legislation. The government has learned something at least. It knows these bills do not go down well with Canadians or with the opposition. It has agreed to split them to some extent in committee, but only for the purposes of study. Then the bill will be sent back to the Standing Committee on Finance, of which I am a member. We are going to have to study it, because the government has not even agreed that amendments may be made in committee. 
The government has learned that omnibus bills are unacceptable. It agreed to separate it into 10 parts. This shows that the bill covers incredibly wide-ranging elements. Furthermore, not all these elements are necessarily related to the budget. We also know that the members on the other side complained about omnibus bills when they were in opposition. Now they have become experts in omnibus bills.
Also, I would like to put how the economy is doing into context. I know that my colleagues across the way know we are in a fragile economy. The IMF, OECD, and last week even the Conference Board of Canada said that a restorative budget would not help in terms of difficult times. Right now we are having difficult times and the government is not listening to what economists are saying.
Since the Conservatives took power, the gap between the rich and the poor has increased. Right now it is increasing more rapidly in Canada than the U.S. That is a problem. The Conservative government is not taking that issue seriously.
As well, household debt is at a record high since the government has taken power. That is a problem. What has the government done? Nothing. One of the reasons we have arrived here is because of the government's inaction. One of the problems we have is that the government is not listening to what Canadians are saying or looking at how they are living now. That is another huge problem.
My colleague from Terrebonne—Blainville also mentioned that the unemployment rate among young people is double the normal rate. This is a problem. What is the government doing? Nothing, once again.
To address all the problems, we want the government to invest in the future, to support green energy and the green economy.
The Conservatives have invested about $3 million in tax credits for the green economy. It is a start but it is not really very much considering the size of the budget.
With regard to the corporate tax cuts, the Governor of the Bank of Canada noted that one of the problems was that there is $500 billion in dead money sitting around.
Even the Minister of Finance has realized that money is not being reinvested in the economy. What was his solution? It was to tell the companies to reinvest that money. However, just telling them that does not work. We need to take action. We have seen that the actions taken by the government do not work.
I do not want to use unparliamentary language but, when the Minister of Finance rose to speak on Bill C-45, he was very disrespectful when he said that we did not do our job last summer and that we were supposed to have read his budget. We read his budget a long time ago. When it came out in March, we took notes. He said that everything that was in Bill C-45 was in the budget.
We had a briefing session with senior officials last Monday from 7 p.m. until 1 a.m. just to review Bill C-45 in its entirety. I asked those senior officials and the Parliamentary Secretary to the Minister of Finance where in the budget the changes to the Navigable Waters Protection Act in Bill C-45 were mentioned. According to the government and even according to the Department of Transport, the purpose of that act is to protect the environment. 
She referred me to page 282. Here is an excerpt from this page where the transportation portfolio is mentioned. I asked for the exact reference because, of course, there is no reference to the environment or to navigable waters protection. She mentioned one line: “Transport Canada, 2012-13, $37 million.” According to the Minister of Finance, we should have understood that this was a direct reference to the protection of navigable waters, of all of Canada's lakes and rivers. He seemed to be saying that environmental protection is covered in one tiny little line that mentions $37 million. By the way, $37 million is the amount cut from the budget for transport. Go figure. 
The Minister of Finance said we had not done our homework. It is very difficult to do our homework when the minister himself hides what is happening. The other side is improvising. This is why we are faced with a bill which now includes things that were not originally in the budget, things that we need to ask questions about. The Parliamentary Budget Officer and the Auditor General both agree: the government lacks transparency. It is the least transparent government in the history of our country. This is no surprise, since the government was overturned for the way it was treating Parliament.
It is disappointing to see the government's attacks on democracy in an effort to ignore it completely. It is keeping parliamentarians in the dark. We ask questions, but they remain unanswered. Even the other side does not know the answers. 
The Conservatives are improvising. We asked senior officials questions to figure out what the cost would be. They replied they had not done any reviews and would just wait and see. The other side must realize how disturbing this is. At a time when our economy remains fragile, we need a clear vision, and such a vision is obviously missing from the other side. The government did not learn anything from public reaction to its last omnibus bill.
In my riding of Brossard—La Prairie, I had the chance to hear from people representing many organizations including Le Partage, the Mouvement Action-chômage, the Congress of Union Retirees of Canada and Humane Society International. They told Canadians what was in the last budget implementation bill and how it would impact them. We hope that this time, the government will pay attention to what the opposition has to say.",New Democratic Party,Brossard--La Prairie,Hoang Mai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8&Language=E&Section=ALL
4541651,ca.proc.d.2012-10-26.14722.7,2012-10-26,ad80aecc-4240-49e0-977b-30b5cf1e31a7,8692,"Mrs. Sana Hassainia (Verchères—Les Patriotes, NDP)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I thank my colleague for Brossard—La Prairie for his excellent speech and his excellent analysis.
In a true democracy, legislators take the time to study the bills they introduce, to discuss them and, most importantly, to listen to expert testimony. Once again, the time we have to study Bill C-45 has been cut short by the Conservatives. I would like to know what my colleague from Brossard—La Prairie thinks of the message the government is sending Canadians by invoking closure for the thirtieth time, at least, to prevent us from having a real debate.",New Democratic Party,Verchères--Les Patriotes,Sana Hassainia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad80aecc-4240-49e0-977b-30b5cf1e31a7&Language=E&Section=ALL
4541652,ca.proc.d.2012-10-26.14722.8,2012-10-26,7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8,1326,Mr. Hoang Mai,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I thank my colleague from Verchères—Les Patriotes for her question. She said we are experiencing problems in terms of democracy.
We want to do our job. The government, however, intentionally keeps information from us. As parliamentarians, we have a very hard time obtaining information. How can we make decisions when we do not know what consequences they might have? How can we vote on a bill when we have no idea if its effect will be negative or positive?
I think it is understood that we want this information and that we are trying to do our job. It is the government that is keeping information from us. We have asked senior officials and government members questions, but they do not even have the information. We are now calling for consultations and discussions to better understand the scope of this budget. I have to admit there are some good things in the bill, such as the provisions concerning transfer pricing.
Fine, it is one start.
What is missing is debate and discussion. For example, when parts of the budget amended the Indian Act, first nations were not consulted. The government came up with the changes and put them in place without talking to the people involved. This is why we need to do it now.
Unfortunately, the government is not listening to us, once again.",New Democratic Party,Brossard--La Prairie,Hoang Mai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8&Language=E&Section=ALL
4541653,ca.proc.d.2012-10-26.14722.9,2012-10-26,0bb713a8-19fa-4695-8f26-64a5420953dc,8896,"Mr. Costas Menegakis (Richmond Hill, CPC)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I would like to remind the hon. member that the budget was first introduced on March 29 of this year, roughly six months ago. We are already halfway through the year. There was plenty of time to read the budget. I have heard repeatedly from the member and others in the opposition, particularly the NDP party, about the length of the bill. There are many high school and university students across this country who have textbooks that are longer than this bill. Members in the House have had more than six months to study the bill.
My question is this. There is time allotted for each member to speak about the budget, and the opposition is continually referring to the fact that there is not enough time for debate. Let me remind the member that the leader of his party, just two day ago, spent 45 minutes in the House talking about the budget. In addition, and I will close with this, the hon. member for Burnaby—New Westminster spoke for 13 hours on this budget. Who are they kidding? Canadians from across the country have had enough of this nonsense. We need to get the work done.",Conservative,Richmond Hill,Costas Menegakis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bb713a8-19fa-4695-8f26-64a5420953dc&Language=E&Section=ALL
