basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4536267,ca.proc.d.2012-09-25.14625.0,2012-09-25,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,Hon. Peter Van Loan,,Routine Proceedings,Nuclear Terrorism Act,," moved for leave to introduce Bill S-9, An Act to amend the Criminal Code
 (Motions deemed adopted, bill read the first time)",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4536268,ca.proc.d.2012-09-25.14625.1,2012-09-25,82b1ca62-34ce-4d42-a830-4475f46bd203,64,"Hon. Michael Chong (Wellington—Halton Hills, CPC)",,Routine Proceedings,Petitions,Rights of the Unborn," Mr. Speaker, I have two petitions to present from constituents in my riding of Wellington—Halton Hills. One has about 100 signatures and the other has about 50 signatures.
The petitioners are calling on members of Parliament to support Motion No. 312.",Conservative,Wellington--Halton Hills,Michael Chong,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=82b1ca62-34ce-4d42-a830-4475f46bd203&Language=E&Section=ALL
4536269,ca.proc.d.2012-09-25.14625.2,2012-09-25,031462db-8f61-48ed-bf9f-b033eb8312bb,75,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Routine Proceedings,Petitions,Katimavik,"Mr. Speaker, I have a number of petitions from Canadians in Quebec, Saskatchewan and right through to British Columbia who are calling upon Parliament to reinstate the Katimavik program, a program that was critical in uniting Canadians, particularly young Canadians, from coast to coast to coast and what it is to be a Canadian.
The petitioners are calling upon the government to reverse its previous decision to cut the limited funding that it offered to this program and to reinstate it immediately.",New Democratic Party,Skeena--Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=031462db-8f61-48ed-bf9f-b033eb8312bb&Language=E&Section=ALL
4536270,ca.proc.d.2012-09-25.14625.3,2012-09-25,4abeb9b5-279b-4117-9e04-b8901d9ccc53,255,"Mr. Francis Scarpaleggia (Lac-Saint-Louis, Lib.)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, I would like to present two petitions today. 
In the first petition, the petitioners are calling upon the government to abandon its unwise plan to eliminate the experimental lakes area.",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4abeb9b5-279b-4117-9e04-b8901d9ccc53&Language=E&Section=ALL
4536271,ca.proc.d.2012-09-25.14625.4,2012-09-25,4abeb9b5-279b-4117-9e04-b8901d9ccc53,255,"Mr. Francis Scarpaleggia (Lac-Saint-Louis, Lib.)",,Routine Proceedings,Petitions,Foreign Affairs,"Mr. Speaker, the second petition has been signed by students at Lindsey Place High School in my riding.
 The petitioners are calling upon the government to pressure the Chinese government to release Dr. Wang Bingzhang from prison on compassionate grounds so that he can be reunited with his family and friends.",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4abeb9b5-279b-4117-9e04-b8901d9ccc53&Language=E&Section=ALL
4536272,ca.proc.d.2012-09-25.14625.5,2012-09-25,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,"Mr. Garry Breitkreuz (Yorkton—Melville, CPC)",,Routine Proceedings,Petitions,Rights of the Unborn,"Mr. Speaker, I have a petition from constituents in my riding of Yorkton—Melville who ask us to support Motion No. 312. They indicate that we should confirm that every human being be recognized in Canadian law as a human by amending Section 223 of the Criminal Code in such a way as to reflect 21st century medical evidence.",Conservative,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4536273,ca.proc.d.2012-09-25.14625.6,2012-09-25,000a129f-5449-40ed-94d2-7e21a262b0b1,8528,"Ms. Nycole Turmel (Hull—Aylmer, NDP)",,Routine Proceedings,Petitions,Abortion,"Mr. Speaker, I am presenting a petition signed by Canadians who oppose the Conservatives' Motion M-312, which is a thinly veiled attempt to reopen the abortion debate in Canada. Canadians had this debate decades ago, and people are ready to move on to other things. Canadians want to move toward true gender equality in Canada, not away from it.",New Democratic Party,Hull--Aylmer,Nycole Turmel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=000a129f-5449-40ed-94d2-7e21a262b0b1&Language=E&Section=ALL
4536274,ca.proc.d.2012-09-25.14625.7,2012-09-25,e6d671ec-9039-4ed6-bd6f-cca3ddd257e1,8790,"Mr. Ted Hsu (Kingston and the Islands, Lib.)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, I rise today to present a petition concerning the experimental lakes area.
The petitioners are asking the government to keep the experimental lakes area funded and open. This is a whole ecosystem research laboratory that has informed the government in the past, to help us make smart decisions about how to protect our freshwater resources, and will be able to continue to do so in the future. That is why these Canadians have asked the government to continue funding.",Liberal,Kingston and the Islands,Ted Hsu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6d671ec-9039-4ed6-bd6f-cca3ddd257e1&Language=E&Section=ALL
4536275,ca.proc.d.2012-09-25.14625.8,2012-09-25,ffb322db-bc4b-4c75-8544-cf13bf7e6bda,582,"Mr. Stephen Woodworth (Kitchener Centre, CPC)",,Routine Proceedings,Petitions,Rights of the Unborn,"Mr. Speaker, I rise today to support a number of petitions referring to Canada's 400-year-old definition of human being and asking Parliament to bring that into the 21st century. The petitioners are asking Parliament to stand up for the principle that every human being is created equal and every human being has an inherent worth and dignity.
In particular, I have a petition with almost 300 signatures from the riding of Mississauga—Erindale. I have a petition with almost 400 signatures from Calgary, Saskatoon, Vancouver Island, London and Bruce Grey. I have petitions from the riding of Scarborough—Rouge River, which together accomplish almost 1,200 signatures, many of whom are women. I have a petition from the riding of Markham—Unionville, which together have almost 1,300 signatures. I have a petition to the same effect from the riding of Oak Ridges—Markham with 300 signatures. I also have a petition from the riding of Scarborough—Agincourt with almost 300 signatures.
 I have received petitions from all across the country with thousands of signatures but I will stop there for today.",Conservative,Kitchener Centre,Stephen Woodworth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ffb322db-bc4b-4c75-8544-cf13bf7e6bda&Language=E&Section=ALL
4536276,ca.proc.d.2012-09-25.14625.9,2012-09-25,50a18bf1-9be3-4563-b657-6af367453ba0,11,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, I rise to present a petition signed by citizens who are concerned about the lack of a national public transit strategy. I raise this on the eve of Thanksgiving, the biggest weekend in northern Ontario for students coming home, when the McGuinty Liberals will kill public transit in the north and leave all our students high and dry.
The contempt for northerners is pretty clear but it is part of a larger problem which is that we have governments, federally and provincially, that do not seem to care about the issue of public transit, particularly for northern and rural communities.",New Democratic Party,Timmins--James Bay,Charlie Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50a18bf1-9be3-4563-b657-6af367453ba0&Language=E&Section=ALL
4536277,ca.proc.d.2012-09-25.14625.10,2012-09-25,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Petitions,House of Commons,"Mr. Speaker, I table a petition from residents of Winnipeg North who are stating that there are many needs that are more important than the need to increase the size of the House of Commons to 338 members of Parliament. Dealing with issues like OAS and so forth are far more important than increasing the number of politicians here in the House of Commons.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
