basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4521682,ca.proc.d.2012-05-04.3174.0,2012-05-04,,,,stagedirection,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",,"The House resumed from May 3 consideration of the motion that Bill C-38, An Act to implement certain provisions of the budget tabled in Parliament on March 29, 2012 and other measures, be read the second time and referred to a committee, and of the amendment.",,,,
4521683,ca.proc.d.2012-05-04.3174.1,2012-05-04,9d1e4c91-5600-4728-a706-d812d6695e8b,585,"Mr. Bob Dechert (Parliamentary Secretary to the Minister of Foreign Affairs, CPC)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",,"Madam Speaker, I am pleased to rise today in support of our government's bold and responsible economic action plan 2012 and, in particular, Bill C-38, also known as the jobs, growth and long-term prosperity act.
Budget 2012 sets out a prudent and long-term plan to ensure the future prosperity, health and retirement security of all Canadians. I would like to take this opportunity to highlight a few of the many provisions of budget 2012 which are particularly important to the people I represent in the city of Mississauga. 
While budget 2012 includes dozens of important new measures to create jobs and growth and ensure long-term prosperity, the budget is also remarkable for what it does not do. What it does not do is raise taxes. Unlike the budgets of many of our largest trading partners, such as the United Kingdom, our government is not raising taxes on hard-working Canadian families, seniors and job creators. We are, in fact, keeping taxes on individuals and job creators to the lowest levels in over 50 years.
Not many years ago, Canada had the unenviable reputation of having some of the highest personal income tax and business tax rates in the industrialized world. Those punishing rates of taxation had the effect of driving business investment and jobs out of Canada and penalizing workers and families.
Since 2006, our government has reduced taxes through measures such as the GST by 2%, targeted tax relief for families, workers and small business people, and introduced income splitting for seniors. By reducing the federal corporate tax rate to 15%, we have made Canada a very attractive place to invest and create jobs. This rate compare favourably to business tax rates in the United States and Europe.
Through these measures, we have reduced the federal tax burden on the average family by $3,100 each and every year. The money saved through these tax reductions is providing Canadians with more choice, enabling them to save more for their children's education and their own retirement, and to care for their families and pursue their dreams.
Our government is committed to keeping taxes low. We know that the world is an increasingly competitive place in which to create jobs and conduct business. In addition to keeping taxes low and ensuring that our workers have the best education and skills, our government understands that in order to succeed, Canadian businesses need to innovate.
Mississauga is home to some of the most technologically advanced and innovative companies in the world. Our government has made significant investments in the University of Toronto, Mississauga campus, and the new Mississauga campus of Sheridan College, through the infrastructure stimulus fund. These investments will ensure that our young people and older workers have the knowledge and skills to create the world-leading technologies, services and innovations of the future.
I am pleased to see that, through budget 2012, the government is taking further action to support innovation in Canada. For example, we are providing $400 million to increase private sector investments in early-stage risk capital and to support the creation of large-scale venture capital funds led by the private sector.
We are providing an additional $100 million to the Business Development Bank of Canada to support its venture capital activities; an additional $110 million to the National Research Council to double support to companies through the industrial research assistance program; $95 million over three years and $40 million per year thereafter to make the Canadian innovation commercialization program permanent; $37 million to the granting councils to enhance their support for industry and academic research partnerships; and $500 million over five years to the Canada Foundation for Innovation to support advanced research infrastructure. These measures will help to foster scientific research, innovation and commercialization.
Our government also understands that most Canadian jobs are created by small and medium-sized enterprises. These businesses are nimble and efficient. They employ millions of young and new Canadians in places like Mississauga.
In addition to reducing small business tax rates to the lowest levels in decades, our government is continuing to support small business in budget 2012, by investing $205 million to extend the hiring credit for small business to help small businesses defray the costs of hiring new workers.
The budget also provides an additional $50 million over two years to the youth employment strategy to assist more young people in gaining tangible skills and experience. Last year alone, this investment helped 70,000 Canadian youth gain valuable work experience and skills training.
One of the most intractable issues for new Canadians is the struggle to have their foreign credentials and work experience recognized in Canada. Our government tackled this issue in 2009 by providing funding to develop the pan-Canadian framework for the assessment and recognition of foreign qualifications. Budget 2012 identifies six more occupations including physicians, dentists, engineering technicians, licensed practical nurses, medical radiation technologists and teachers for inclusion in this process. This process would allow many more foreign-trained doctors to qualify to practise medicine and begin to care for the tens of thousands of Canadians who are searching for a family doctor. I am proud that our government is making real progress on this issue.
Our government has made historic and unprecedented investments in Canadian infrastructure under the building Canada fund, the permanent municipal gas tax fund and the infrastructure stimulus fund. Mississauga has received substantial funding of important infrastructure projects under these funds. Budget 2012 would additionally provide $150 million over two years for a new community infrastructure improvement fund to support repairs and improvements to existing community facilities and $105 million to support VIA Rail Canada's operations and capital projects. People in Mississauga will benefit greatly from the creation of Canada's first national near-urban park in the Rouge Valley in the GTA.
We are all aware of the global concerns regarding the size of sovereign national debts and relative national fiscal capacity. We have witnessed the turmoil in Greece and draconian measures required in many European countries to put their fiscal houses in order. Canadians know that our economic and fiscal fundamentals are relatively strong. They also understand that governments, like households and businesses, must balance the books. That is why our government is committed to returning to balanced budgets at an appropriate rate as the economy continues to recover from the global economic crisis. Our government is not reducing transfers to persons, including those to seniors, children and the unemployed or transfers to other levels of government in support of health care and social services. In my view, the modest reductions in operating expenses set out in the budget are necessary, reasonable and responsible.
As members know, politicians and governments are continually criticized for short-term, myopic thinking. Canadians want us as legislators to foresee future problems and devise plans to protect our prosperity against the negative impact of those long-term liabilities. In budget 2012, our government is looking more than 10 years down the road and putting in place today pragmatic measures to protect the retirement benefits of future generations. These are not easy decisions to make but they are prudent and, in my view, they are the right decisions for Canada. Budget 2012 charts a bold, visionary and safe course for our nation's future. It is the right plan for the people of Mississauga and it is the right plan for Canada.
For all of these reasons, I urge all of my hon. colleagues in this chamber to support Bill C-38.",Conservative,Mississauga--Erindale,Bob Dechert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9d1e4c91-5600-4728-a706-d812d6695e8b&Language=E&Section=ALL
4521684,ca.proc.d.2012-05-04.3174.2,2012-05-04,075456c7-3cca-483c-b4f1-85006031ca09,8685,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",,"Madam Speaker, I listened closely to the hon. member's speech.
 Obviously I understand that he chose, among the innumerable pages of this bill, the passages that seemed most appropriate to him. However, unfortunately, I am going to have to ask him a question about some of the elements that he did not cover, including the appointment of a unilingual anglophone Auditor General, something we have been disagreeing about for weeks.
What is more, under this new bill, the Auditor General's authority will be diminished considerably. In fact, this bill does away with the obligation to audit the books of at least 12 agencies.
This budget contains what the Conservative members are saying it contains, but there are also many other things hidden throughout this bill that the Conservatives never mention.
I would like to hear what the hon. member has to say about the role of the Auditor General and about the duties that he will be relieved of under this bill.",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=075456c7-3cca-483c-b4f1-85006031ca09&Language=E&Section=ALL
4521685,ca.proc.d.2012-05-04.3174.3,2012-05-04,9d1e4c91-5600-4728-a706-d812d6695e8b,585,Mr. Bob Dechert,Interjection,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",,"Madam Speaker, my hon. colleague mentioned official languages. Of course he will know that our government has very strongly supported official languages in Canada. I find it somewhat strange that he would mention that, given that it was his party that elected many unilingual members from the province of Quebec in ridings where the amount of French spoken in many of those ridings was over 98%. Yet there were people elected without having knocked on one door or talked to any voters, and were unable to speak to them in their own language.
However, the member mentions the Auditor General. The Auditor General is important. We are putting extra funding into the Auditor General's role to enhance his ability to audit the operations of government. We take all of his reports very seriously.",Conservative,Mississauga--Erindale,Bob Dechert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9d1e4c91-5600-4728-a706-d812d6695e8b&Language=E&Section=ALL
4521686,ca.proc.d.2012-05-04.3174.4,2012-05-04,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",,"Madam Speaker, I would like to make a comment and ask the Parliamentary Secretary to the Minister of Foreign Affairs a question.
My comment is that quite often in this debate on Bill C-38 government representatives talk about budget 2012 and confuse it with the bill before us now, which is implementing parts of budget 2012 and a great many other measures that were not part of the budget.
In relation to foreign affairs, I would like to ask the hon. member about the retreat from federal activities under the Kyoto protocol and the repeal of the Kyoto Protocol Implementation Act. Was it considered that it might have been preferable to amend the act to allow reporting requirements to continue, as some reporting will be still be required under the United Nations Framework Convention on Climate Change?",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4521687,ca.proc.d.2012-05-04.3174.5,2012-05-04,9d1e4c91-5600-4728-a706-d812d6695e8b,585,Mr. Bob Dechert,Interjection,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",,"Madam Speaker, the member will know that Canada's participation in the Kyoto accord was very strongly debated in the last federal election. Our government and my party made our position very clear. Bill C-38 is following through on that promise, as it is on many of the other promises that were made in our platform last year.
There are many mechanisms for reporting Canada's improving record in the reduction of greenhouse gases, one that was woefully inadequate under the previous Liberal government, as she well knows. She will know of recent reports which show that Canada is doing very well in reducing its greenhouse gas emissions. There are many ways in which that will be reported to the UN and other agencies.",Conservative,Mississauga--Erindale,Bob Dechert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9d1e4c91-5600-4728-a706-d812d6695e8b&Language=E&Section=ALL
4521688,ca.proc.d.2012-05-04.3174.6,2012-05-04,e6d671ec-9039-4ed6-bd6f-cca3ddd257e1,8790,"Mr. Ted Hsu (Kingston and the Islands, Lib.)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",,"Madam Speaker, why was funding not renewed for the eco-energy retrofit program for homes in the budget? The program helped people make their homes more energy efficient, save the environment, create jobs, support local businesses and reduce greenhouse gas emissions. Why did the government not continue that very successful program?",Liberal,Kingston and the Islands,Ted Hsu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6d671ec-9039-4ed6-bd6f-cca3ddd257e1&Language=E&Section=ALL
4521689,ca.proc.d.2012-05-04.3174.7,2012-05-04,9d1e4c91-5600-4728-a706-d812d6695e8b,585,Mr. Bob Dechert,Interjection,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",,"Madam Speaker, as the member points out, the eco-energy retrofit program was very successful. It was 100% taken up. Significant taxpayer funds were put into that program. Also, many Canadians made use of the home renovation tax credit a few years ago to do similar kinds of environmental renovations to their homes to reduce energy consumption. They were very successful. We now feel it is time to get back on track and balance budgets. The economy is improving and we are letting the private sector take care of those matters.",Conservative,Mississauga--Erindale,Bob Dechert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9d1e4c91-5600-4728-a706-d812d6695e8b&Language=E&Section=ALL
4521690,ca.proc.d.2012-05-04.3174.8,2012-05-04,bfdca679-680e-498a-ae44-3d75b0950da0,588,"Mr. Claude Gravelle (Nickel Belt, NDP)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",,"Madam Speaker, I am honoured to speak today to Bill C-38.
 I will begin by noting that the bill, according to journalist Don Martin, has everything but the kitchen sink in it, and, believe me, we looked and we found the kitchen sink in Bill C-38.
Frankly, the bill is an end run around accountability and transparency, and an end run around accountability and transparency from the very Conservative government that made commitments to govern better than the Liberals and to be accountable to Canadians.
Rather than the proper scrutiny of so many changes by the proper parliamentary committees, we see in Bill C-38 a budget bill that avoids consultation and review by both MPs and Canadians.
I understand why the Conservative government might want to do this. It finds itself on the defensive, plagued by scandal, secrecy and mismanagement. Instead of focusing on jobs, as promised, the Prime Minister is attacking pensions, cutting health care and gutting environmental protection.
 Bill C-38, An Act to implement certain provisions of the budget tabled in Parliament on March 29, 2012 and other measures, was introduced in the House last week. The bill would implement certain budget provisions, it is true—for example, the controversial changes to old age security—but the reference to “and other measures” has to be one of the all-time parliamentary understatements.
The bill has more than 420 pages, some 60 acts are amended, another six are repealed and three more are added. The Canadian Environmental Assessment Act is completely rewritten. This is far more than a budget bill that deals with taxes and spending.
There are sweeping changes here to policy across a number of fields, from immigration where, among other changes, it erases with the stroke of a pen the entire backlog of applications under the skilled workers program, to telecommunications, opening the door to foreign ownership, to land codes on native reservations and more.
I have just completed an assignment as natural resources critic for my party and remain on the natural resources committee. It is obvious to me, from the studies we have done there on pipelines, refineries and northern resources, that the changes the government wants on reviews are the most extraordinary chapters in the bill.
The new bill gives cabinet broader powers to override decisions of the National Energy Board, shortens the list of protected species and abolishes the Kyoto Protocol Implementation Act, among other measures.
We must remember that we have just tabled in this House the 2011 National Energy Board annual report citing more problems related to accidents and an increased volume of projects that it must review. The government should decide to resource the National Energy Board to do its job better. Instead, it wants to have a veto to manage an end run around those proper and comprehensive reviews that not only should look at bigger and longer-term consequences from these natural resources projects but also assess impacts on future generations.
Our natural resources committee needs to call witnesses and look closely at this proposal. This does not belong to the finance committee, hiding in a budget bill. Frankly, this is an insult to Parliament and to the committee system that we have. How can one committee, in this case finance, properly examine all of these diverse measures, especially in the time allotted to them?
It is clear why the government is doing this. While it claims to be fine managers of the economy, the evidence says otherwise. First, there was the lavish night at the Savoy and the $16 orange juice, and now we learn about $600,000 just in overtime for the Conservatives' chauffeur-driven limos. The Conservatives are slashing vital services like food inspection and border services while blowing hundreds of thousands of taxpayer dollars on their outrageous sense of entitlement.
How can the Conservatives tell Canadians to sacrifice food safety and border inspections while they continue to live the high life? The government has lost all credibility when it comes to accountability.
The Conservatives have claimed that their budget is about job creation. However, even they admit that it will lead to 19,200 lost jobs in the public service. The Parliamentary Budget Officer, the same one appointed by the Conservative government, has estimated that the budget will cost 43,000 Canadians their jobs. When combined with previous rounds of cuts, this number is 102,000 lost jobs.
I could be on my feet all day and night to say what is wrong with these proposed changes to the law. The very worst change is raising the age of eligibility for OAS-GIS from 65 to 67, when many experts, including the Parliamentary Budget Officer, have confirmed that the OAS program is sustainable. Yet the Conservatives want to balance the budget on the backs of seniors.
There are some additional measures that will once again reduce the government's transparency and responsibility in the area of health. Bill C-38 weakens the reporting requirements of the Canadian Institutes of Health Research by eliminating all of the requirements regarding the publication of annual reports and analyses by the Auditor General.
Under the pretense of a change designed to reduce the administrative burden and make the approval process more efficient, Bill C-38 amends the Food and Drugs Act in such as way as to give the Minister of Health the authority to establish a list of products that are exempt from the regulatory process. The bill also gives the minister the authority to issue marketing authorizations to exempt a product or the advertising of a product from certain provisions of the law. These measures will give the minster more authority and will reduce regulatory oversight.
With regard to jobs, Bill C-38 repeals the Fair Wages and Hours of Labour Act, which was created in the 1930s to set wage standards and a minimum number of hours of work for construction workers hired for projects funded by the federal government. In practice, the elimination of these minimum standards will allow employers to get around the rates set by unions.
Bill C-38 also amends the Employment Equity Act so that it no longer applies to federal contracts. This is a direct attack on women, aboriginal people and visible minorities. In fact, it was recommended 10 years ago that the employment equity provisions for the federal contractors program be strengthened. Instead, this government is weakening these provisions. 
We need to be real on the loss of jobs. The Canadian Centre for Policy Alternatives stated, “In total, federal spending cuts could lead to the elimination of over 70,000 full-time equivalent positions”. These are not only public sector losses; about half of these jobs will be lost in the private sector.
Canadians want real action on the economy. In the fall, the New Democrats tabled a motion that called on the government to take immediate action to grow our economy and create jobs. The Conservatives supported the motion, but the budget does not fit the bill. Instead, it focuses on slashing vital services and gutting environmental regulations.
The New Democrats are focused on addressing the real priorities of Canadian families: jobs, health care, pensions and protecting our environment. The New Democrats have a plan that will improve health services for all Canadians, reward the real job creators, strengthen benefits for seniors and take actions to fight climate change.
I will close by saying that this bill is a massive omnibus bill that goes far beyond the budget. Bill C-38 would enact numerous changes that will limit the ability of Canadians and MPs to hold the government accountable. The Conservatives are trying to ram previously unannounced measures through Parliament without allowing Canadians and their MPs to thoroughly examine it. This is not democracy in action.",New Democratic Party,Nickel Belt,Claude Gravelle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfdca679-680e-498a-ae44-3d75b0950da0&Language=E&Section=ALL
4521691,ca.proc.d.2012-05-04.3174.9,2012-05-04,9fb311fc-3875-4698-b13c-014f0d819393,55,"Mr. Colin Carrie (Parliamentary Secretary to the Minister of Health, CPC)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",,"Madam Speaker, I thank my colleague from Nickelback for his speech, but I would like him to explain the NDP math that he is using. He quoted in his speech that we are cutting health care. 
Being the Parliamentary Secretary to the Minister of Health, I understand that the health care system is important to Canadians. We have consistently increased the transfers to the provinces and territories by 6%. This year is no exception, and we are transferring 6% to the provinces and territories.
In my province, which is also his province, the premier has said that he will be holding health care to a 3% increase. Therefore, he will have an extra 3% of federal transfers to utilize, supposedly, on health care.
How does the member come up with calling a 6% increase a cut? Could explain that math? Also, what will his premier be doing with the extra 3% that we will be allotting him this year for health care?",Conservative,Oshawa,Colin Carrie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fb311fc-3875-4698-b13c-014f0d819393&Language=E&Section=ALL
